TR_scanner,morphParam,states,B_prob,TR_milgram,Run,Sub,eachTime,image,perfect_trials,points,successful_trials,timestamp
68,5,feedback,0.71849961363431,66,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,1.0,1624318604.138902
69,5,feedback,0.00760361929720388,67,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,1.0,1624318606.092036
70,5,ITI,0.31146423646938537,68,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,1.0,1624318608.062665
71,5,ITI,0.7857176972492949,69,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318610.001996
72,5,ITI,0.56305723598427,70,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318611.995979
73,5,ITI,0.3906705149906712,71,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318614.195316
74,5,ITI,0.25552803465494817,72,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318616.1192262
75,5,ITI,0.683360580503741,73,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318618.155197
76,5,waiting,0.4434833073834328,74,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318620.028204
77,13,waiting,0.1647491087322786,75,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318622.080367
78,13,waiting,0.8818894107395661,76,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318624.104299
79,13,feedback,0.6125516664889339,77,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,0.0,0.0,2.0,1624318626.126067
80,9,feedback,0.71888957322668,78,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,0.0,0.0,2.0,1624318628.011366
81,9,feedback,0.3353586531380259,79,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,0.0,0.0,2.0,1624318630.04361
82,5,feedback,0.7844139521697926,80,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318632.127805
83,5,feedback,0.14957853471191743,81,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318634.115963
84,5,ITI,0.9923758175356485,82,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,2.0,1624318636.0828218
85,5,ITI,0.3090049153520479,83,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318638.034956
86,5,ITI,0.5399524096230999,84,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318640.062082
87,5,ITI,0.5502837177737012,85,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318642.031598
88,5,ITI,0.002327635466312635,86,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318644.079295
89,5,ITI,0.3234569288236428,87,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318646.052453
90,5,waiting,0.02930586310496066,88,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318648.0666208
91,13,waiting,0.5285968238221734,89,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318650.071861
92,13,waiting,0.028848267645485343,90,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318652.060641
93,13,feedback,0.05428552579461769,91,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,0.0,0.0,3.0,1624318654.007382
94,9,feedback,0.7888465170018991,92,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,0.0,0.0,3.0,1624318656.070821
95,9,feedback,0.0723240710896128,93,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,0.0,0.0,3.0,1624318658.102731
96,9,feedback,0.28652218734114737,94,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,0.0,0.0,3.0,1624318659.994643
97,5,feedback,0.8887339706116848,95,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318662.043705
98,5,ITI,0.008078213211695806,96,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,3.0,1624318664.049342
99,5,ITI,0.07461376674123367,97,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318666.092951
100,5,ITI,0.7181650455513979,98,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318668.140784
101,5,ITI,0.1100424101442316,99,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318669.9960861
102,5,ITI,0.4961253543685878,100,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318672.030105
103,5,ITI,0.6523585522495267,101,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318674.075264
104,5,waiting,0.2716458771323128,102,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318676.019383
105,13,waiting,0.20261729729830374,103,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318678.0825222
106,13,waiting,0.520703529951354,104,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318680.0503528
107,9,feedback,0.7007930281744679,105,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,0.0,0.0,4.0,1624318682.149151
108,5,feedback,0.7066031145785481,106,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318684.119912
109,5,feedback,0.16867493973894568,107,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,0.0,0.0,4.0,1624318686.007815
110,1,feedback,0.7170182205832025,108,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,0.0,0.0,4.0,1624318688.0229702
111,1,feedback,0.6429851395141939,109,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,0.0,0.0,4.0,1624318690.040102
112,1,ITI,0.01915163580426615,110,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,0.0,0.0,4.0,1624318692.211288
113,1,ITI,0.46083934148077543,111,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,0.0,0.0,5.0,1624318694.002698
114,1,ITI,0.5687555810192672,112,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,0.0,0.0,5.0,1624318696.084725
115,1,ITI,0.2564008291998574,113,1.0,sub003,0.05,/Users/kailong/Desktop/rtEnv/rt-cloud/projects/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,0.0,0.0,5.0,1624318698.1555068
